cust_id,gender
5061,0.09014568
5062,0.57360375
5063,0.71182615
5064,0.14309785
5065,0.68914044
5066,0.07859743
5067,0.042538077
5068,0.16030243
5069,0.7263581
5070,0.87179506
5071,0.5472976
5072,0.7943682
5073,0.49107754
5074,0.124365866
5075,0.41549933
5076,0.70877594
5077,0.34729564
5078,0.15565878
5079,0.5672404
5080,0.27110597
5081,0.57556075
5082,0.09597531
5083,0.09388834
5084,0.28245538
5085,0.198275
5086,0.17432165
5087,0.047366023
5088,0.30703306
5089,0.5543773
5090,0.36265287
5091,0.52915853
5092,0.34767872
5093,0.35990995
5094,0.20980912
5095,0.79762864
5096,0.64502454
5097,0.5052083
5098,0.5847862
5099,0.11355966
5100,0.79907036
5101,0.111617
5102,0.12016705
5103,0.030171037
5104,0.17582086
5105,0.53657275
5106,0.6360956
5107,0.61426646
5108,0.68240535
5109,0.67383194
5110,0.6701816
5111,0.5358556
5112,0.10816419
5113,0.72238517
5114,0.14268795
5115,0.71459275
5116,0.14532241
5117,0.08420181
5118,0.11173251
5119,0.19158933
5120,0.48715368
5121,0.59885347
5122,0.60269976
5123,0.44757572
5124,0.53075117
5125,0.012814969
5126,0.26793978
5127,0.2384179
5128,0.5714003
5129,0.019422054
5130,0.27584255
5131,0.04349962
5132,0.11682516
5133,0.38539013
5134,0.2652619
5135,0.6656835
5136,0.09303731
5137,0.64801705
5138,0.19439805
5139,0.21295613
5140,0.34715027
5141,0.7331962
5142,0.6462255
5143,0.147838
5144,0.40262043
5145,0.059268236
5146,0.2822746
5147,0.68400496
5148,0.7180352
5149,0.67709833
5150,0.4326139
5151,0.6007378
5152,0.3551636
5153,0.19790825
5154,0.7194123
5155,0.25322253
5156,0.11402431
5157,0.55873865
5158,0.33635402
5159,0.4175795
5160,0.06491509
5161,0.03763303
5162,0.34300667
5163,0.2907796
5164,0.088492185
5165,0.10126293
5166,0.46168956
5167,0.87654823
5168,0.06012422
5169,0.6086228
5170,0.39150444
5171,0.3035136
5172,0.05037716
5173,0.44472772
5174,0.42620113
5175,0.7645453
5176,0.89511317
5177,0.23428246
5178,0.5308389
5179,0.6187964
5180,0.10379502
5181,0.60813534
5182,0.5863761
5183,0.0655455
5184,0.58643377
5185,0.20470044
5186,0.5620079
5187,0.32333452
5188,0.6893256
5189,0.32471928
5190,0.1723719
5191,0.78875375
5192,0.8132899
5193,0.50173575
5194,0.664986
5195,0.14739376
5196,0.2691198
5197,0.56656337
5198,0.563713
5199,0.760182
5200,0.7517443
5201,0.2398217
5202,0.021200389
5203,0.3712881
5204,0.28824598
5205,0.18146431
5206,0.16353011
5207,0.06515196
5208,0.5943797
5209,0.8572967
5210,0.14208937
5211,0.19109169
5212,0.29435208
5213,0.088819474
5214,0.5627245
5215,0.75490224
5216,0.7908182
5217,0.16237998
5218,0.20986041
5219,0.23898578
5220,0.6870636
5221,0.70143175
5222,0.6967835
5223,0.4234389
5224,0.117052436
5225,0.39488322
5226,0.61956877
5227,0.14921135
5228,0.55687076
5229,0.78028226
5230,0.16664955
5231,0.2972177
5232,0.19658867
5233,0.32644597
5234,0.3831014
5235,0.5108511
5236,0.28265488
5237,0.76376104
5238,0.5909835
5239,0.07729918
5240,0.05544129
5241,0.59353524
5242,0.5635668
5243,0.61970025
5244,0.2639519
5245,0.0029526353
5246,0.58402723
5247,0.799611
5248,0.73202705
5249,0.20150566
5250,0.48159924
5251,0.8206421
5252,0.043292195
5253,0.27052078
5254,0.38835663
5255,0.32711494
5256,0.1690163
5257,0.67933494
5258,0.6859204
5259,0.06528899
5260,0.08972749
5261,0.74283034
5262,0.043548405
5263,0.26148874
5264,0.67459595
5265,0.7264283
5266,0.1329251
5267,0.6431765
5268,0.47440857
5269,0.006824851
5270,0.31015474
5271,0.6036517
5272,0.65411204
5273,0.28467882
5274,0.019629747
5275,0.76868093
5276,0.087671995
5277,0.3227083
5278,0.3313272
5279,0.42440358
5280,0.2564034
5281,0.26744962
5282,0.030988425
5283,0.18690631
5284,0.47401312
5285,0.057584435
5286,0.4245131
5287,0.6821056
5288,0.4624435
5289,0.6206303
5290,0.41882995
5291,0.40061244
5292,0.062452614
5293,0.76998097
5294,0.86552393
5295,0.41713512
5296,0.5144768
5297,0.67541754
5298,0.44614685
5299,0.2961486
5300,0.010300964
5301,0.21171847
5302,0.5516165
5303,0.5671562
5304,0.34939834
5305,0.1673212
5306,0.39578027
5307,0.50567263
5308,0.7629637
5309,0.15889189
5310,0.032866597
5311,0.46686393
5312,0.021094233
5313,0.18053278
5314,0.68954027
5315,0.68667036
5316,0.08957139
5317,0.19004723
5318,0.6096424
5319,0.47625652
5320,0.14145496
5321,0.50875187
5322,0.13770163
5323,0.68843096
5324,0.1561707
5325,0.39771003
5326,0.7433805
5327,0.4829358
5328,0.22486961
5329,0.7863109
5330,0.18232274
5331,0.016361475
5332,0.099448025
5333,0.8064701
5334,0.5050723
5335,0.3137082
5336,0.60577047
5337,0.6940942
5338,0.13241982
5339,0.24854219
5340,0.09578112
5341,0.0133573115
5342,0.8171976
5343,0.20627162
5344,0.7316561
5345,0.64812446
5346,0.7631413
5347,0.45010528
5348,0.16863477
5349,0.62442577
5350,0.50479394
5351,0.71242076
5352,0.59474
5353,0.8255049
5354,0.61995316
5355,0.78019106
5356,0.59325564
5357,0.6035613
5358,0.2733115
5359,0.12975955
5360,0.5536207
5361,0.7824369
5362,0.41625953
5363,0.54215276
5364,0.38732573
5365,0.25094402
5366,0.7690532
5367,0.67227304
5368,0.5232199
5369,0.05074829
5370,0.2749945
5371,0.28751624
5372,0.31995273
5373,0.36229908
5374,0.114068896
5375,0.04175204
5376,0.92352223
5377,0.5964953
5378,0.12683478
5379,0.23499316
5380,0.68934786
5381,0.574351
5382,0.2567961
5383,0.24999261
5384,0.8534064
5385,0.015882194
5386,0.077834934
5387,0.8239986
5388,0.083476156
5389,0.6718582
5390,0.7761184
5391,0.07743701
5392,0.4283157
5393,0.0073155463
5394,0.43378782
5395,0.17680442
5396,0.43792415
5397,0.050436944
5398,0.11416474
5399,0.079542756
5400,0.7993001
5401,0.50509256
5402,0.11550519
5403,0.07478264
5404,0.8024073
5405,0.019822776
5406,0.16565114
5407,0.8816404
5408,0.018176764
5409,0.7403542
5410,0.47360075
5411,0.20983833
5412,0.42479944
5413,0.07458803
5414,0.044932365
5415,0.5822669
5416,0.63750577
5417,0.28963226
5418,0.17899173
5419,0.23396218
5420,0.793229
5421,0.11953655
5422,0.20145217
5423,0.34752378
5424,0.767743
5425,0.11394954
5426,0.19986206
5427,0.45492053
5428,0.09861001
5429,0.6532836
5430,0.058285385
5431,0.83965826
5432,0.075543046
5433,0.6206168
5434,0.2575264
5435,0.0051466227
5436,0.64622796
5437,0.7361055
5438,0.40263987
5439,0.6232123
5440,0.762834
5441,0.09388715
5442,0.6185377
5443,0.65617675
5444,0.335981
5445,0.030692756
5446,0.23587552
5447,0.82963204
5448,0.60965604
5449,0.678065
5450,0.55376655
5451,0.7574854
5452,0.20092267
5453,0.39056718
5454,0.5510512
5455,0.01707825
5456,0.46594182
5457,0.07134774
5458,0.2580414
5459,0.6827984
5460,0.56763214
5461,0.5621861
5462,0.7124518
5463,0.7211842
5464,0.042517006
5465,0.030233175
5466,0.7901814
5467,0.17105767
5468,0.8937157
5469,0.37869984
5470,0.13608405
5471,0.76543105
5472,0.57658756
5473,0.29287595
5474,0.06642622
5475,0.15967953
5476,0.18937317
5477,0.13826129
5478,0.7250309
5479,0.018730968
5480,0.13617912
5481,0.4223864
5482,0.21003443
5483,0.21824813
5484,0.18620244
5485,0.09054473
5486,0.05520022
5487,0.21764076
5488,0.75682145
5489,0.38454583
5490,0.17993781
5491,0.67009753
5492,0.3029597
5493,0.13670656
5494,0.31406638
5495,0.71647406
5496,0.65741074
5497,0.5884256
5498,0.3269012
5499,0.6742713
5500,0.06592053
5501,0.44209027
5502,0.6145713
5503,0.128739
5504,0.6033412
5505,0.19343734
5506,0.33416188
5507,0.6623627
5508,0.62232774
5509,0.21517381
5510,0.24294245
5511,0.65842754
5512,0.3157658
5513,0.63737273
5514,0.15966353
5515,0.65926087
5516,0.17505777
5517,0.58995974
5518,0.7213257
5519,0.4127629
5520,0.7590355
5521,0.28029126
5522,0.3665514
5523,0.70037884
5524,0.049280584
5525,0.4687526
5526,0.6431376
5527,0.055046707
5528,0.23030737
5529,0.5772348
5530,0.22818145
5531,0.19393367
5532,0.3236783
5533,0.4310488
5534,0.0435673
5535,0.020193785
5536,0.9315591
5537,0.07261115
5538,0.49569213
5539,0.30356902
5540,0.58547986
5541,0.36450905
5542,0.809444
5543,0.10539898
5544,0.4773356
5545,0.10943538
5546,0.14126414
5547,0.25761768
5548,0.069648534
5549,0.20945674
5550,0.009074032
5551,0.16785347
5552,0.39960116
5553,0.52471673
5554,0.5641172
5555,0.28143352
5556,0.2977048
5557,0.60013777
5558,0.5048206
5559,0.5802755
5560,0.16723159
5561,0.51227534
5562,0.5937179
5563,0.3038301
5564,0.5960237
5565,0.57764983
5566,0.28632158
5567,0.4171641
5568,0.011883438
5569,0.5662498
5570,0.6698489
5571,0.60309887
5572,0.2745409
5573,0.7057373
5574,0.3439473
5575,0.45774677
5576,0.17999402
5577,0.8062749
5578,0.5976693
5579,0.755903
5580,0.6982638
5581,0.03541881
5582,0.80366474
5583,0.4953574
5584,0.37715158
5585,0.7716419
5586,0.17404783
5587,0.54269224
5588,0.20626369
5589,0.7332073
5590,0.37721023
5591,0.30832887
5592,0.678452
5593,0.24799222
5594,0.076684624
5595,0.65843
5596,0.18867415
5597,0.47009662
5598,0.36337584
5599,0.61833775
5600,0.23472723
5601,0.70896614
5602,0.22591168
5603,0.6630182
5604,0.68415564
5605,0.5630921
5606,0.70714223
5607,0.19178995
5608,0.6369451
5609,0.5940356
5610,0.630473
5611,0.11866981
5612,0.17305824
5613,0.16535139
5614,0.6182435
5615,0.2712558
5616,0.6036817
5617,0.48546016
5618,0.18508634
5619,0.3033116
5620,0.17205396
5621,0.5282423
5622,0.2296164
5623,0.47078934
5624,0.15869969
5625,0.6179625
5626,0.26401073
5627,0.34500313
5628,0.2905187
5629,0.15139788
5630,0.28685325
5631,0.38515508
5632,0.32512462
5633,0.11749303
5634,0.2847349
5635,0.12784722
5636,0.5500655
5637,0.026435107
5638,0.7979531
5639,0.15768206
5640,0.27768466
5641,0.22463351
5642,0.5677555
5643,0.22329593
5644,0.73781943
5645,0.20582646
5646,0.20324922
5647,0.5925586
5648,0.5566481
5649,0.30806503
5650,0.06560147
5651,0.28710988
5652,0.26874822
5653,0.26417604
5654,0.5810788
5655,0.6832566
5656,0.09544456
5657,0.10970336
5658,0.09256196
5659,0.6261358
5660,0.015236437
5661,0.13867962
5662,0.6750991
5663,0.6003689
5664,0.55334383
5665,0.18182367
5666,0.66576314
5667,0.7279619
5668,0.8765468
5669,0.14521527
5670,0.34768155
5671,0.18988639
5672,0.28315377
5673,0.19199684
5674,0.1685842
5675,0.463004
5676,0.058161438
5677,0.33558655
5678,0.624975
5679,0.8058258
5680,0.5439683
5681,0.06520042
5682,0.24990052
5683,0.32159388
5684,0.59162694
5685,0.41752788
5686,0.2562837
5687,0.62937933
5688,0.3677406
5689,0.6674666
5690,0.24766624
5691,0.2047075
5692,0.6460756
5693,0.6156465
5694,0.071159124
5695,0.85859036
5696,0.5641211
5697,0.3220854
5698,0.5151738
5699,0.16389412
5700,0.5369759
5701,0.32281142
5702,0.680169
5703,0.77322394
5704,0.010096908
5705,0.31200683
5706,0.4221951
5707,0.071840495
5708,0.5257592
5709,0.7966162
5710,0.49921125
5711,0.28358793
5712,0.048579276
5713,0.29656893
5714,0.15254983
5715,0.60985607
5716,0.25836736
5717,0.14742866
5718,0.048306465
5719,0.52741736
5720,0.09743497
5721,0.49470398
5722,0.17317182
5723,0.19138834
5724,0.37546998
5725,0.14233923
5726,0.02470985
5727,0.033834994
5728,0.28366452
5729,0.11020976
5730,0.14294311
5731,0.23676762
5732,0.6624301
5733,0.7019215
5734,0.73537403
5735,0.24424306
5736,0.81127226
5737,0.5891502
5738,0.18602112
5739,0.15538734
5740,0.28375286
5741,0.3687261
5742,0.24942595
5743,0.3021926
5744,0.078813136
5745,0.4419595
5746,0.10413349
5747,0.117420435
5748,0.20000386
5749,0.21608779
5750,0.11540371
5751,0.5944368
5752,0.43570304
5753,0.42858303
5754,0.6939312
5755,0.56710124
5756,0.08526468
5757,0.5892767
5758,0.6677488
5759,0.6293596
5760,0.18396339
5761,0.30113253
5762,0.8611866
5763,0.2697782
5764,0.18630236
5765,0.7393919
5766,0.4256843
5767,0.02039817
5768,0.32146308
5769,0.6071645
5770,0.65008163
5771,0.45235288
5772,0.15125746
5773,0.112300366
5774,0.24056426
5775,0.7959719
5776,0.60840005
5777,0.59123
5778,0.5499005
5779,0.7445829
5780,0.5813994
5781,0.36901054
5782,0.6669444
5783,0.27172986
5784,0.082823366
5785,0.12777612
5786,0.30255973
5787,0.26263425
5788,0.4933193
5789,0.11941767
5790,0.21178651
5791,0.116034806
5792,0.24694502
5793,0.51600266
5794,0.696992
5795,0.45239288
5796,0.067769885
5797,0.4654826
5798,0.26488554
5799,0.6687011
5800,0.08209944
5801,0.055912465
5802,0.2913217
5803,0.15118515
5804,0.51436263
5805,0.5772267
5806,0.1544486
5807,0.7137564
5808,0.5962105
5809,0.67182636
5810,0.27748176
5811,0.21339902
5812,0.8694335
5813,0.116903424
5814,0.5495448
5815,0.23260051
5816,0.20896855
5817,0.37041128
5818,0.46343946
5819,0.29676747
5820,0.71771216
5821,0.32607907
5822,0.62064475
5823,0.01488018
5824,0.081728846
5825,0.54942274
5826,0.5771157
5827,0.64979213
5828,0.19362521
5829,0.10732272
5830,0.7813464
5831,0.85408413
5832,0.60317004
5833,0.61253995
5834,0.66644835
5835,0.3204151
5836,0.81584585
5837,0.23132598
5838,0.768141
5839,0.8232893
5840,0.5786756
5841,0.7119301
5842,0.5310006
5843,0.25292403
5844,0.12569618
5845,0.33469117
5846,0.6714532
5847,0.17117757
5848,0.4067722
5849,0.19706845
5850,0.6994774
5851,0.26783666
5852,0.6778051
5853,0.6902376
5854,0.69111705
5855,0.555962
5856,0.040807337
5857,0.18319607
5858,0.10152444
5859,0.5965802
5860,0.42696974
5861,0.24380857
5862,0.11595988
5863,0.14182582
5864,0.6140615
5865,0.12802342
5866,0.8605196
5867,0.11766499
5868,0.32800257
5869,0.6845184
5870,0.3617348
5871,0.6178459
5872,0.3401965
5873,0.14963195
5874,0.21900398
5875,0.12616867
5876,0.62536085
5877,0.66389596
5878,0.24958733
5879,0.46009028
5880,0.50827914
5881,0.7093775
5882,0.48477966
5883,0.26195872
5884,0.17846888
5885,0.66035116
5886,0.3558632
5887,0.7578889
5888,0.10604951
5889,0.74165374
5890,0.2570609
5891,0.7558776
5892,0.23572984
5893,0.4407146
5894,0.6220703
5895,0.44150278
5896,0.41569877
5897,0.7309285
5898,0.039313674
5899,0.17974633
5900,0.116223216
5901,0.6260727
5902,0.08974221
5903,0.7197115
5904,0.6745625
5905,0.7670581
5906,0.23995444
5907,0.5944505
5908,0.29945683
5909,0.0651868
5910,0.41621634
5911,0.24707004
5912,0.71658504
5913,0.49750212
5914,0.031616837
5915,0.5718665
5916,0.27529013
5917,0.49253783
5918,0.74738467
5919,0.6107095
5920,0.6561725
5921,0.10092464
5922,0.45478177
5923,0.5575629
5924,0.47646436
5925,0.051221162
5926,0.39725977
5927,0.68021554
5928,0.14426702
5929,0.25052094
5930,0.64256096
5931,0.046598643
5932,0.56624615
5933,0.13637781
5934,0.5966842
5935,0.80751956
5936,0.71181536
5937,0.8597484
5938,0.7490177
5939,0.22462869
5940,0.054648995
5941,0.62012243
5942,0.74388236
5943,0.5939828
5944,0.009425163
5945,0.016711473
5946,0.21641234
5947,0.7835912
5948,0.56187135
5949,0.05468768
5950,0.73547876
5951,0.6931204
5952,0.28842777
5953,0.494588
5954,0.07734847
5955,0.5455295
5956,0.78757894
5957,0.53916633
5958,0.6362728
5959,0.15975383
5960,0.71769786
5961,0.42185244
5962,0.5754883
5963,0.60910475
5964,0.52052283
5965,0.6917445
5966,0.845045
5967,0.83656925
5968,0.69114876
5969,0.6334884
5970,0.1121037
5971,0.47015718
5972,0.11670545
5973,0.23322958
5974,0.66038036
5975,0.8445619
5976,0.20655715
5977,0.29541028
5978,0.36313838
5979,0.9237753
5980,0.61304665
5981,0.727602
